url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/439006823,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-439006823,vimmerru,"@kdenhartog 

1. Where is Wire message concept is defined? Do we have corresponded HIPE that exactly shares your vision about this?
2. Could you provide complete sequence diagram that will contain exact calls for sending a message from Alice to Bob?
3.  How Bob should determine what key he should pass to unpack message after receiving of some wire message on agent endpoint? As i understand the list if recipients are placed inside of wire message.
4. What is format of ""encrypted message""? ",2018-11-15 11:19:39,2018-11-15 11:19:39
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/439009004,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-439009004,vimmerru,"@kdenhartog 

5. Also i don't understand how i can get information about message sender after calling unpack. Cloud you explain?",2018-11-15 11:28:18,2018-11-15 11:28:18
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/439009618,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-439009618,vimmerru,"@kdenhartog 

6. You allow to use recipients as DIDs, not as keys. How i can achieve this through provided API?
7. Do you use multiple recipients to send multiple messages or to send one message to multiple agents of one identity owner?",2018-11-15 11:30:47,2018-11-15 11:30:47
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/439014065,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-439014065,vimmerru,"@dhh1128 @kdenhartog @mikelodder7 

8. I have feeling that it is hard to understand non-contradiction concept of A2A messages by reading multiple related HIPEs that we have here. Do we have any ""root"" HIPE about this?  ",2018-11-15 11:49:07,2018-11-15 11:49:07
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/439190147,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-439190147,kdenhartog,"1. It should now be defined in this HIPE. [This](https://github.com/kdenhartog/indy-hipe/tree/AMES/text/AMES#wire-messages) section is supposed to cover it. 

2. This one is a bit tougher because it depends on the path that is going to be taken. For example, if Alice's agent is directly communicating over http with Bob's agent, then she would auth_pack and then http POST the output to bob's agent. Bob would then call unpack and get the message and the key she used to pack it. However, in many different scenarios, it could be different. Would adding that example into the HIPE help?

3. In the simplest form, we brute force lookup keys that are listed in the recipients header. There's probably a more efficient way than this, but that's the easiest to implement and has O(m*n) time complexity. In this, m represents the lookup time complexity of the database used (probably log(num_of_keys)) and n represents the number of keys in the received message.

4. It's nearly a JWE which can be found [here](https://github.com/kdenhartog/indy-hipe/tree/AMES/text/AMES#indy_anon_pack_message-output-format) and [here](https://github.com/kdenhartog/indy-hipe/tree/AMES/text/AMES#auth_pack_message-api-and-output-format)

5. Good catch, I hadn't updated this part in the doc yet. I'll add an update to the document outlining this stuff, but essentially, if anon_pack was used an empty string is returned. If auth_pack was used, the senders key will be returned similar to how authcrypt does it now.

6. This is not possible at this point. I think the thinking on it (came from @TelegramSam and @mikelodder7 paper) was that this functionality will be built in either with microledgers or in the future, so we should include it in the HIPE.

7. The second option is what I had in mind. This is something that I don't believe the thinking is crisp enough yet, because we've not gotten a chance to think about many transport layers outside of HTTP.

8. I agree that it can be confusing this way. Originally @swcurran proposed this work all together in one HIPE and then we agreed to split it up to allow the layers to be approved independently. Maybe once we've got the majority of the layers agreed upon we can recombine them through an overview document.


",2018-11-15 21:06:49,2018-11-15 21:13:23
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/443372576,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-443372576,kdenhartog,"My intention for this HIPE was to replace HIPE #36 . I've included the information I thought would be relevant, but if there's more information that I should include can you let me know? If there's no additional information I should include then I'd propose closing the HIPE.",2018-11-30 23:38:44,2018-11-30 23:38:44
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/445169141,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-445169141,swcurran,"Shouldn't all references to AMES be removed?  That has never really caught on, and if we're renaming the HIPE, we should change the references.",2018-12-07 09:10:50,2018-12-07 09:10:50
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/445169585,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-445169585,swcurran,Just wondering - the line about working with Mike Jones was first added quite a while ago. Any progress on those discussions?  Has he reviewed/blessed this HIPE?,2018-12-07 09:12:33,2018-12-07 09:12:33
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/445172379,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-445172379,swcurran,"I suggest that the unpack output should also be specified.  I think the recipient needs to now more than just the message, right?  Not sure where that got left.",2018-12-07 09:23:27,2018-12-07 09:23:27
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/445172690,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-445172690,swcurran,"While the ""Unresolved Questions"" are accurate, it would be nice to have a summary of how each of those will be handled.  I think the answers are known, so a summary of that information would be helpful.",2018-12-07 09:24:41,2018-12-07 09:24:41
https://api.github.com/repos/hyperledger/indy-hipe/issues/43,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/445264950,https://github.com/hyperledger/indy-hipe/pull/43#issuecomment-445264950,kdenhartog,"I've considered all the changes and added/changed things where necessary.

On Fri, Dec 7, 2018 at 2:26 AM Stephen Curran <notifications@github.com>
wrote:

> *@swcurran* approved this pull request.
>
> Looks good!
>
> Would like a tweak to the first paragraph - ""At the highest level are
> Agent Messages - messages sent between Identities *(Sender, Receiver)* to
> accomplish..."" - would help clarify that paragraph and the next.
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/hyperledger/indy-hipe/pull/43#pullrequestreview-182608994>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AWDcQ3-1VODtVOGGJ3K_fX2Hv1hjpd4-ks5u2jRFgaJpZM4Ws9GC>
> .
>
",2018-12-07 15:20:53,2018-12-07 15:20:53
