url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/449949673,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-449949673,jovfer,"@stevengubler Please resolve https://github.com/hyperledger/indy-sdk/pull/1320#pullrequestreview-184244959
As Artem mentioned, Jenkins workers haven't rust env on host. So you have to use docker to access rust env. As for now this pipelines are failed:
```
[Pipeline] stage
[Pipeline] { (Static Analysis)
[Pipeline] parallel
[Pipeline] [libindy] { (Branch: libindy)
[Pipeline] [libnullpay] { (Branch: libnullpay)
[Pipeline] [libvcx] { (Branch: libvcx)
[Pipeline] [cli] { (Branch: cli)
[Pipeline] [libindy] node
[libindy] Running on ubuntu-14 in /var/lib/jenkins/workspace/Indy_SDK_CI_PR-1320-DFYQBLQAHNMGWRXIAW2HBWKDMGODKCO45LVF5N2AVRF3KOA4QECA
[Pipeline] [libnullpay] node
[libnullpay] Running on ubuntu-01 in /var/lib/jenkins/workspace/Indy_SDK_CI_PR-1320-DFYQBLQAHNMGWRXIAW2HBWKDMGODKCO45LVF5N2AVRF3KOA4QECA
[Pipeline] [libvcx] node
[libvcx] Running on ubuntu-11 in /var/lib/jenkins/workspace/Indy_SDK_CI_PR-1320-DFYQBLQAHNMGWRXIAW2HBWKDMGODKCO45LVF5N2AVRF3KOA4QECA
[Pipeline] [cli] node
[cli] Running on ubuntu-09 in /var/lib/jenkins/workspace/Indy_SDK_CI_PR-1320-DFYQBLQAHNMGWRXIAW2HBWKDMGODKCO45LVF5N2AVRF3KOA4QECA
[Pipeline] [libindy] {
[Pipeline] [libnullpay] {
[Pipeline] [libvcx] {
[Pipeline] [cli] {
[Pipeline] [libindy] isUnix
[Pipeline] [libindy] sh
[libindy] [Indy_SDK_CI_PR-1320-DFYQBLQAHNMGWRXIAW2HBWKDMGODKCO45LVF5N2AVRF3KOA4QECA] Running shell script
[Pipeline] [libnullpay] isUnix
[Pipeline] [libnullpay] sh
[libnullpay] [Indy_SDK_CI_PR-1320-DFYQBLQAHNMGWRXIAW2HBWKDMGODKCO45LVF5N2AVRF3KOA4QECA] Running shell script
[Pipeline] [libvcx] isUnix
[Pipeline] [libvcx] sh
[libvcx] [Indy_SDK_CI_PR-1320-DFYQBLQAHNMGWRXIAW2HBWKDMGODKCO45LVF5N2AVRF3KOA4QECA] Running shell script
[Pipeline] [cli] isUnix
[Pipeline] [cli] sh
[libindy] + rustup default 1.31.0
[libindy] /var/lib/jenkins/workspace/Indy_SDK_CI_PR-1320-DFYQBLQAHNMGWRXIAW2HBWKDMGODKCO45LVF5N2AVRF3KOA4QECA@tmp/durable-17cba020/script.sh: 2: /var/lib/jenkins/workspace/Indy_SDK_CI_PR-1320-DFYQBLQAHNMGWRXIAW2HBWKDMGODKCO45LVF5N2AVRF3KOA4QECA@tmp/durable-17cba020/script.sh: rustup: not found
[cli] [Indy_SDK_CI_PR-1320-DFYQBLQAHNMGWRXIAW2HBWKDMGODKCO45LVF5N2AVRF3KOA4QECA] Running shell script
[Pipeline] [libindy] }
[libnullpay] + rustup default 1.31.0
[libnullpay] /var/lib/jenkins/workspace/Indy_SDK_CI_PR-1320-DFYQBLQAHNMGWRXIAW2HBWKDMGODKCO45LVF5N2AVRF3KOA4QECA@tmp/durable-fc7400e6/script.sh: 2: /var/lib/jenkins/workspace/Indy_SDK_CI_PR-1320-DFYQBLQAHNMGWRXIAW2HBWKDMGODKCO45LVF5N2AVRF3KOA4QECA@tmp/durable-fc7400e6/script.sh: rustup: not found
[Pipeline] [libindy] // node
[libvcx] + rustup default 1.31.0
[libvcx] /var/lib/jenkins/workspace/Indy_SDK_CI_PR-1320-DFYQBLQAHNMGWRXIAW2HBWKDMGODKCO45LVF5N2AVRF3KOA4QECA@tmp/durable-b7fabc85/script.sh: 2: /var/lib/jenkins/workspace/Indy_SDK_CI_PR-1320-DFYQBLQAHNMGWRXIAW2HBWKDMGODKCO45LVF5N2AVRF3KOA4QECA@tmp/durable-b7fabc85/script.sh: rustup: not found
[Pipeline] [libindy] }
[libindy] Failed in branch libindy
[Pipeline] [libnullpay] }
[Pipeline] [libnullpay] // node
[cli] + rustup default 1.31.0
[cli] /var/lib/jenkins/workspace/Indy_SDK_CI_PR-1320-DFYQBLQAHNMGWRXIAW2HBWKDMGODKCO45LVF5N2AVRF3KOA4QECA@tmp/durable-3c4518b4/script.sh: 2: /var/lib/jenkins/workspace/Indy_SDK_CI_PR-1320-DFYQBLQAHNMGWRXIAW2HBWKDMGODKCO45LVF5N2AVRF3KOA4QECA@tmp/durable-3c4518b4/script.sh: rustup: not found
[Pipeline] [libnullpay] }
[libnullpay] Failed in branch libnullpay
[Pipeline] [libvcx] }
[Pipeline] [libvcx] // node
[Pipeline] [libvcx] }
[libvcx] Failed in branch libvcx
[Pipeline] [cli] }
[Pipeline] [cli] // node
[Pipeline] [cli] }
[cli] Failed in branch cli
[Pipeline] // parallel
[Pipeline] }
[Pipeline] // stage
[Pipeline] End of Pipeline
```",2018-12-26 10:57:45,2018-12-26 11:06:39
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/452125878,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-452125878,stevengubler,"@jovfer, @cam-parra, @Artemkaaas, Can someone kick this off?",2019-01-08 00:00:00,2019-01-08 20:10:13
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/453248446,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-453248446,stevengubler,"@jovfer, @cam-parra, @Artemkaaas, Can someone kick this off?",2019-01-10 20:50:01,2019-01-10 20:50:01
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/458767460,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-458767460,stevengubler,"So I didn't realize this, but clippy is actually trying to perform build-like operations on the codebases. I was under the impression that it wouldn't need to because most of the static analysis tools I've used in the past just simply read your code and don't produce any sort of artifacts other than a report.

This means that we're not going to get away with the current `static-validation.dockerfile`, because it does not contain the dependencies of each of the projects within sdk (cli, libindy, vcx, etc.).

We should probably opt for adding clippy to the existing `ci/ubuntu.dockerfile`s for each of the projects individually. This will keep dependencies cleaner than throwing all of them into a single `static-validation.dockerfile` that works for all of the projects. I will make that change and hopefully it should work from there.

**Side note:** I apologize for how out of control this PR thread is. I wasn't able to setup a reliable local instance of jenkins to be testing out my changes, so most of my commits have been ""We'll see how CI likes it"" affairs, which is really not how this should be done. Sorry if this has been a headache for some of you guys.",2019-01-30 00:50:06,2019-01-30 00:50:06
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/458930475,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-458930475,cam-parra,"Thanks, @stevengubler for the explanation! Could you make the changes to the dockerfiles and submit those? @jovfer thanks for helping with this :+1:  As @nage has mentioned before this is a very important PR
",2019-01-30 12:44:00,2019-01-30 12:44:00
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/460364218,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-460364218,stevengubler,"Can someone kick off CI for this PR? I've tested this as thoroughly as I can without having access to evernym's private jenkins libraries. 

It will be great to have this static analysis merged for the Hyperledger Indy CII badge. This would be especially great to happen soon, because the sooner that happens, the sooner we graduate from incubation. (Even more important since the Indy status update is just around the corner)",2019-02-04 18:46:23,2019-02-04 18:46:23
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/460811227,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-460811227,stevengubler,"Looks like everything passed. Can we get someone to approve and merge this, so we can mark this off our list for incubation? ",2019-02-05 21:30:10,2019-02-05 21:30:10
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/460823406,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-460823406,jovfer,"@stevengubler @mattraffel is it passed for master or PR version of pipeline. By default Jenkins take pipeline file from master, not from PR",2019-02-05 22:08:41,2019-02-05 22:08:41
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/460823917,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-460823917,mattraffel,I've been kicking off build from [here](https://ci.evernym.com/job/Indy%20SDK%20CI/view/change-requests/),2019-02-05 22:10:25,2019-02-05 22:10:25
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/460824937,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-460824937,jovfer,"@mattraffel it's just run build based on Jenkinsfile.ci from master
You have to open PR changes -> go to new version of .ci -> copy content (it's more convenient to copy from raw representation) -> open latest build -> replay -> replace by copied -> run",2019-02-05 22:13:49,2019-02-05 22:14:23
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/464061506,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-464061506,jovfer,"@stevengubler the last run was successful https://build.sovrin.org/job/indy-sdk/job/indy-sdk-ci/job/PR-1320/2/ great job, thank you!

btw I have 2 item to discuss before merging this PR:
1) As for now clippy step extends total CI time for significant value (5-20min in different scenario).I suggest to consider an option to move clippy right before building. And most probably only in one pipeline path, like only for ubuntu
2) Now warning startegy is used for clippy command. My expectation is we have to use deny strategy because in case of just warning some new PR may bring into master new warning and this fact would not be caught by CI",2019-02-15 14:05:28,2019-02-15 14:05:28
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/464152753,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-464152753,stevengubler,"@jovfer Yes, static analysis looks like it adds a lot of time but I think it's actually just shifting some things around right now. Since it uses the same dockerfile as the builds for the subprojects, the static analysis stage is now taking the time to build the dockerfile instead of the build stages. In the end, it should only add a couple minutes of extra time.

Clippy does just warn in the meantime, but this is so that ongoing developer work is not hindered. Once this is in, lets make a bunch of tickets to address the warnings (by either fixing the occurrences and setting them to deny or removing them from checks altogether).",2019-02-15 18:33:04,2019-02-15 18:33:04
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/464156265,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-464156265,stevengubler,"According to the logs, the actual time spent running clippy was:

| project    | time     |
|------------|----------|
| libindy    | 2min 17s |
| libnullpay | 55s      |
| libvcx     | 3min     |
| cli        | 2min     |

The rest of the time was building the docker images",2019-02-15 18:44:16,2019-02-15 18:45:22
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/465636184,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-465636184,jovfer,"@stevengubler 1) could you check time for release builds please?
2) ok, it's acceptable plan. Please create at least one ticket and put `TODO` comment like ""IS-XYZ - fix warnings and switch to deny policy"" around clippy runs",2019-02-20 15:53:44,2019-02-20 15:53:44
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/465813080,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-465813080,stevengubler,"@jovfer 
1) I'm not sure what you mean. Do you mean testing out the delivery pipeline (`Jenkinsfile.cd`)? How should I go about that?
2) We actually already have some tickets for this (some of the issues may possibly be out of date at this point). The parent issue is [IS-823](https://jira.hyperledger.org/browse/IS-823).",2019-02-21 00:33:44,2019-02-21 00:33:44
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/466109766,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-466109766,jovfer,"@stevengubler 
1) yes, estimation of time for delivery pipeline is a target. But you can use .ci pipeline and just switch clippy to release mode (I hope it's supported)
2) ok, good. Please put comments to Jenkinsfile.ci/cd pipelines. And please track that the ticket will not be closed, until warnings are resolved.",2019-02-21 18:23:00,2019-02-21 18:23:00
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/467682212,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-467682212,stevengubler,"Alright here are the release timings (`--release`):

| project | time |
|:-|:-:|
| libindy | 4m 50s |
| libnullpay | 1m 34s |
| libvcx | 5m 22s |
| cli | 3m 31s |

And I added the comments referencing [IS-823](https://jira.hyperledger.org/browse/IS-823)",2019-02-27 01:11:43,2019-02-27 01:11:43
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/467710203,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-467710203,stevengubler,"| project | percent change |
|:-|:-:|
| libindy | +112% |
| libnullpay | +71% |
| libvcx | +79% |
| cli | +76% |",2019-02-27 03:31:30,2019-02-27 03:31:30
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/467989164,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-467989164,jovfer,"@stevengubler thanks for update!
In fact we have +5min for release build and my vote is to accept it: in my mind performing static check as separate step against testing is more clear and 3 / 5 min is reasonable cost for clarity",2019-02-27 19:04:48,2019-02-27 19:05:09
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/467989583,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-467989583,jovfer,@mattraffel @Artemkaaas could you share your thoughts about trade-off: build time vs separate stage?,2019-02-27 19:06:02,2019-02-27 19:06:16
https://api.github.com/repos/hyperledger/indy-sdk/issues/1320,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/468280072,https://github.com/hyperledger/indy-sdk/pull/1320#issuecomment-468280072,mattraffel,Im fine with it as well,2019-02-28 13:53:03,2019-02-28 13:53:03
https://api.github.com/repos/hyperledger/indy-sdk/issues/1315,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/445798417,https://github.com/hyperledger/indy-sdk/pull/1315#issuecomment-445798417,vimmerru,"@tmarkovski 

Hello, thanks for contribution. In current state we don't have plans to expose wallet storage interfaces on wrappers layer. Each language has very different tricks on working with such native interfaces. Also storage written in .Net can be consumed from .Net applications only. It will cause fragmentation of community. My current vision is the following:

1. Custom storages should be implemented as a native libraries
2. Storage library should provide only one public ""init"" method that will call indy_register_wallet_storage internally
3. Application should care about loading storage plugins. Wrappers can provide simple helper method like `load_plugin(path, init_func_name)`
4. indy-cli already allows to work with native plugins for storage and payments

This approach will allow community to get maximum efficiency. 

If you still see real use cases for implementation of storages in .Net we can re-call. Anyway thanks for contribution.",2018-12-10 12:27:22,2018-12-10 12:28:47
https://api.github.com/repos/hyperledger/indy-sdk/issues/1315,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/445874135,https://github.com/hyperledger/indy-sdk/pull/1315#issuecomment-445874135,tmarkovski,"@vimmerru Thanks for the clarification. I can see the reasoning for this.
Is the plan to keep exposing `indy_register_wallet_storage` as C callable method to continue supporting development of non-native plugins in proprietary enterprise scenarios?",2018-12-10 16:17:09,2018-12-10 16:17:09
https://api.github.com/repos/hyperledger/indy-sdk/issues/1315,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/446176554,https://github.com/hyperledger/indy-sdk/pull/1315#issuecomment-446176554,vimmerru,@tmarkovski ```indy_register_wallet_storage``` is public libindy API and will be supported. We just don't want to expose this in wrappers.,2018-12-11 11:54:36,2018-12-11 11:54:36
https://api.github.com/repos/hyperledger/indy-sdk/issues/1315,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/446214012,https://github.com/hyperledger/indy-sdk/pull/1315#issuecomment-446214012,tmarkovski,"@vimmerru Great, thank you.

@jovfer Closing this PR. I'll submit another maintenance PR soon with some cleanup code of the previous wallet type implementation.",2018-12-11 14:06:43,2018-12-11 14:06:43
https://api.github.com/repos/hyperledger/indy-sdk/issues/1314,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/442801548,https://github.com/hyperledger/indy-sdk/pull/1314#issuecomment-442801548,jovfer,"@vimmerru you have suggested to rename some function inside crypto service from encrypt/decrypt to box/box_open
We also have `CryptoType` trait, what do you think about it? Should methods in it be renamed too?
@kdenhartog FYI",2018-11-29 11:32:46,2018-11-29 11:33:45
https://api.github.com/repos/hyperledger/indy-sdk/issues/1314,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/444136960,https://github.com/hyperledger/indy-sdk/pull/1314#issuecomment-444136960,cam-parra,@jovfer Could we resolve these naming concerns soon? If it's not a major concern then we should merge ,2018-12-04 15:18:31,2018-12-04 15:18:31
https://api.github.com/repos/hyperledger/indy-sdk/issues/1314,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/444192507,https://github.com/hyperledger/indy-sdk/pull/1314#issuecomment-444192507,kdenhartog,"As an FYI, we're going to need to consume the AEAD functionality of sodium oxide. If we want this built into the crypto_type interface (I'm leaning towards not bringing it in), then I'd suggest we change the name of authenticated_encrypt/authenticated_decrypt as well.",2018-12-04 17:48:42,2018-12-04 17:48:42
