name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1011,https://github.com/kubernetes/autoscaler/pull/1011,losipiuk,Add gpus to supportedResources map in GCE cloud provider,,"['MaciekPytel', 'mwielgus']",1,2018-06-22 14:00:04,2018-06-22 15:16:14,2018-06-22 15:16:14,True,2018-06-22 15:16:14,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1012,https://github.com/kubernetes/autoscaler/pull/1012,vantuvt,Fix construction of the pollPeriod duration,"The construction of the pollPeriod duration was done in a manner that
did not use the unit of the poll-period flag correctly.",[],1,2018-06-22 19:59:53,2018-06-27 10:19:50,2018-06-27 13:32:47,True,2018-06-27 10:19:50,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1014,https://github.com/kubernetes/autoscaler/pull/1014,trondhindenes,Added output of --help to separate readme file to improve searchability,This PR adds a new page contianing the full `--help` output in order to improve searchability for possible parameters.,[],1,2018-06-22 22:16:18,2018-07-16 22:57:54,2018-07-16 22:57:55,False,,,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1016,https://github.com/kubernetes/autoscaler/pull/1016,jbartosik,Support labels in TestCloudProvider.,,['MaciekPytel'],1,2018-06-25 16:48:32,2018-06-26 11:38:38,2018-10-31 09:12:22,True,2018-06-26 11:38:38,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1017,https://github.com/kubernetes/autoscaler/pull/1017,kgolab,Make GetGpuTypeForMetrics more robust,"As discussed I've made GetGpuTypeForMetrics more in line with GetNodeTargetGpus - but looking at the amount of plumbing needed I'm no longer fully convinced it's really worth the effort.

Updated metrics.md for a good measure.",['aleksandra-malinowska'],2,2018-06-26 14:49:02,2018-07-05 09:48:44,2018-07-05 09:48:44,True,2018-07-05 09:48:44,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1018,https://github.com/kubernetes/autoscaler/pull/1018,schylek,VPA add flag switch for setting memory limit in admission-controller,,['mwielgus'],1,2018-06-27 09:00:13,2018-06-27 13:19:15,2018-06-27 13:19:15,True,2018-06-27 13:19:15,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1019,https://github.com/kubernetes/autoscaler/pull/1019,schylek,VPA make quick OOM threshold flag-configurable.,,['mwielgus'],1,2018-06-27 09:51:36,2018-06-27 10:19:01,2018-06-27 10:19:01,True,2018-06-27 10:19:00,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1020,https://github.com/kubernetes/autoscaler/pull/1020,vantuvt,Add comments and renamed a function for improved clarity,,"['mwielgus', 'Q-Lee']",1,2018-06-27 14:15:52,2018-07-03 09:05:51,2018-07-05 13:04:45,True,2018-07-03 09:05:51,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1021,https://github.com/kubernetes/autoscaler/pull/1021,aermakov-zalando,Scale up: ignore existing nodes,"Add a new flag, `--scale-up-cloud-provider-template`, that forces the autoscaler to always construct the template node from the cloud provider data (e.g. AWS launch configuration) instead of a random existing node. This fixes both the trivial issues where instance type change is not taken into account until the user gets lucky with node ordering and more complicated ones where pods using node affinities sometimes don't trigger scale up (see comments in #789).

I think that this should be the default behaviour, because the current one is non-intuitive and hard to debug. However, since the users might rely on existing logic and use node selectors without the corresponding tags on the ASGs, the flag defaults to `false`.

One more change I've made selects a random AZ when constructing a template node for a multi-AZ ASG in the AWS cloud provider. Previously, the autoscaler always used the first AZ, but since this was masked by the default logic of using a random existing node it *sort of* worked when existing nodes got added or removed. Using a random AZ allows the autoscaler to progress even in these non-ideal setups.",[],2,2018-06-28 13:32:02,2019-02-01 16:41:04,2019-03-13 16:21:45,False,,,dirty,False,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1022,https://github.com/kubernetes/autoscaler/pull/1022,jeruane,fix link to AZ PR discussion,,['feiskyer'],1,2018-06-28 19:58:05,2018-06-29 10:53:19,2018-07-02 15:38:14,True,2018-06-29 10:53:19,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1024,https://github.com/kubernetes/autoscaler/pull/1024,rioriost,Update README.md,"Found an error during deploying, but I couldn't decide whether it was a bug to replace a placeholder with version string automatically or just lack of documentation.","['feiskyer', 'mwielgus']",1,2018-06-29 16:01:41,2018-07-10 16:17:19,2018-07-10 16:17:19,True,2018-07-10 16:17:19,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1025,https://github.com/kubernetes/autoscaler/pull/1025,bskiba,Handle nil recommendation in admission controller.,,[],1,2018-07-02 08:07:17,2018-07-02 11:28:36,2018-07-02 11:28:37,True,2018-07-02 11:28:36,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1026,https://github.com/kubernetes/autoscaler/pull/1026,feiskyer,Fix potential panic for aks,"Virtual machines not managed by AKS may have no tags. In such case, CA will panic.

Fixes #919 

Note: there's no such issue for 1.3 because its Azure client has been upgraded and `map[string]*string` is used there (instead of `*map[string]*string`).",['aleksandra-malinowska'],1,2018-07-02 08:27:22,2018-07-02 09:01:05,2018-07-09 06:48:39,True,2018-07-02 09:01:05,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1028,https://github.com/kubernetes/autoscaler/pull/1028,DirectXMan12,Remove the meeting information from the README,"This removes the meeting information from the README, in favor of
pointing at the community repo.  Among other things, pointing at the
community repo makes it easier to update meeting information in one
place, instead of multiple.",['MaciekPytel'],1,2018-07-02 14:52:22,2018-07-02 15:05:17,2018-07-02 15:05:17,True,2018-07-02 15:05:17,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1031,https://github.com/kubernetes/autoscaler/pull/1031,vantuvt,Fix the parsing of resource values,"When parsing a resource value such as ""0.5m"" the unit information was
being extracted as ""00u"" instead of ""u"".","['x13n', 'MaciekPytel']",1,2018-07-03 20:42:46,2018-07-05 12:01:53,2018-07-05 13:07:27,True,2018-07-05 12:01:53,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1032,https://github.com/kubernetes/autoscaler/pull/1032,aleksandra-malinowska,Cherry-pick of Move removing unneeded autoprovisioned node groups to node group manager #1008,Cherry-pick of #1008,['MaciekPytel'],1,2018-07-04 11:23:16,2018-07-04 13:13:35,2018-07-04 13:13:35,True,2018-07-04 13:13:35,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1033,https://github.com/kubernetes/autoscaler/pull/1033,aleksandra-malinowska,Cherry-pick of Validate taint key with regex #1005,Cherry-pick of #1005 ,['MaciekPytel'],1,2018-07-04 11:24:30,2018-07-04 13:14:29,2018-07-04 13:14:29,True,2018-07-04 13:14:29,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1034,https://github.com/kubernetes/autoscaler/pull/1034,aleksandra-malinowska,Cherry-pick of update the aws ec2 instance types #999,Cherry-pick of #999,['MaciekPytel'],1,2018-07-04 11:27:23,2018-07-04 13:14:51,2018-07-04 13:14:52,True,2018-07-04 13:14:51,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1035,https://github.com/kubernetes/autoscaler/pull/1035,aleksandra-malinowska,Cherry-pick of Use Warningf instead Warning #1010,Cherry-pick of #1010,['MaciekPytel'],1,2018-07-04 11:29:02,2018-07-04 13:15:43,2018-07-04 13:15:43,True,2018-07-04 13:15:43,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1036,https://github.com/kubernetes/autoscaler/pull/1036,aleksandra-malinowska,Cherry-pick of Add gpus to supportedResources map in GCE cloud provider #1011,Cherry-pick of #1011,['MaciekPytel'],1,2018-07-04 11:32:05,2018-07-04 13:16:23,2018-07-04 13:16:23,True,2018-07-04 13:16:23,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1037,https://github.com/kubernetes/autoscaler/pull/1037,aleksandra-malinowska,Lower default expendable pod priority cutoff to -10,"Lower default expendable pod priority cutoff to -10. 

With pod priority and preemption enabled, users may want to create pause pods for overprovisioning with priority lower than default (0 for pods with unspecified priority), but high enough that they still trigger scale-up. 

```release-note:
Default value for expendable pod priority cutoff changed from 0 to -10.

action required: users deploying workloads with priority lower than 0 may want to use priority lower than -10 to avoid triggering scale-up.
```",['MaciekPytel'],1,2018-07-04 11:55:40,2018-07-04 13:22:26,2018-07-04 13:22:27,True,2018-07-04 13:22:26,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1038,https://github.com/kubernetes/autoscaler/pull/1038,aleksandra-malinowska,Cluster Autoscaler 1.3.1-beta.1,Update Cluster Autoscaler version to 1.3.1-beta.1,['MaciekPytel'],1,2018-07-04 13:05:55,2018-07-04 13:24:06,2018-07-04 13:24:06,True,2018-07-04 13:24:06,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1039,https://github.com/kubernetes/autoscaler/pull/1039,wojtek-t,Use protobufs in pod-nanny,/assign @piosz @mwielgus ,"['MaciekPytel', 'piosz']",1,2018-07-04 13:24:07,2018-07-04 14:07:14,2018-07-04 14:16:52,True,2018-07-04 14:07:14,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1040,https://github.com/kubernetes/autoscaler/pull/1040,aleksandra-malinowska,Cherry-pick of Add GPU-related scaled_up & scaled_down metrics #974,Cherry-pick of #974,[],1,2018-07-04 13:26:10,2018-07-05 09:52:12,2018-07-05 09:52:12,True,2018-07-05 09:52:12,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1041,https://github.com/kubernetes/autoscaler/pull/1041,wojtek-t,"Cherrypick: ""Use protobufs in pod-nanny"" to 1.8 branch of addon-resizer",/assign @piosz @x13n @MaciekPytel ,"['x13n', 'MaciekPytel', 'piosz']",1,2018-07-04 14:16:43,2018-07-04 14:34:29,2018-07-04 14:41:54,True,2018-07-04 14:34:29,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1042,https://github.com/kubernetes/autoscaler/pull/1042,mf-lit,Add a note regarding scaling values when using auto-discovery,As per information I found here https://github.com/kubernetes/autoscaler/issues/1013#issuecomment-401399643,['aleksandra-malinowska'],1,2018-07-04 15:47:50,2018-07-04 17:27:18,2018-07-04 17:27:18,True,2018-07-04 17:27:18,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1043,https://github.com/kubernetes/autoscaler/pull/1043,aleksandra-malinowska,Refactor and extend GPU metrics error types,Refactor and extend GPU metrics error types to better track missing GPUs.,['MaciekPytel'],1,2018-07-05 10:57:28,2018-07-05 11:46:00,2018-07-05 11:46:01,True,2018-07-05 11:46:00,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1044,https://github.com/kubernetes/autoscaler/pull/1044,schylek,VPA treat pod evictions due to low memory at node as OOMs.,Signed-off-by: Slawomir Chylek <schylek@google.com>,['bskiba'],1,2018-07-05 11:20:41,2018-07-05 12:37:55,2018-07-05 12:37:55,True,2018-07-05 12:37:55,bskiba,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1045,https://github.com/kubernetes/autoscaler/pull/1045,aleksandra-malinowska,Cherry pick of GPU metrics fixes in #1017 and #1043,Cherry pick of #1017 and #1043,['MaciekPytel'],3,2018-07-05 11:48:37,2018-07-05 12:06:22,2018-07-05 12:06:22,True,2018-07-05 12:06:22,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1046,https://github.com/kubernetes/autoscaler/pull/1046,wojtek-t,Build 1.8.2 image od addon resizer,/assign @x13n ,['x13n'],1,2018-07-05 12:33:19,2018-07-05 12:50:36,2018-07-05 12:54:43,True,2018-07-05 12:50:36,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1047,https://github.com/kubernetes/autoscaler/pull/1047,vantuvt,Add support for custom min cluster sizes,"Add a command line flag allowing the use of an ExponentialEstimator with
a custom minimum cluster size. The default minimum cluster size is 16 to
retain compatibility with existing behaviour. Also tweak some unit test
error logging to make it easier to diagnose failures.","['x13n', 'MaciekPytel']",1,2018-07-05 18:29:23,2018-07-12 12:04:13,2018-07-12 14:41:01,True,2018-07-12 12:04:13,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1048,https://github.com/kubernetes/autoscaler/pull/1048,pauloancheta,fix spelling and indentation,Small fix for spelling and indentation,['mwielgus'],1,2018-07-05 21:08:01,2018-07-10 16:16:51,2018-07-10 16:16:51,True,2018-07-10 16:16:51,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1052,https://github.com/kubernetes/autoscaler/pull/1052,feiskyer,Add more events for CA,"CA current only events after scale-up or before scale-down.

This PR add a event before scale-up and event after scale-down, so that we could track the scaling status from events.",['mwielgus'],1,2018-07-09 07:44:46,2018-07-10 16:16:20,2018-07-11 03:30:09,True,2018-07-10 16:16:20,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1053,https://github.com/kubernetes/autoscaler/pull/1053,sheldonkwok,Feature/add aws launch template asg support,"I'm currently creating my AWS Auto Scaling Groups with Launch Templates instead of Launch Configurations. Launch Templates are extensible to launching single EC2 instances and Spot Fleets as well. This PR covers fetching the instance type with Launch Templates since it currently only checks for Launch Configurations.

I tested by fetching instance types on ASGs created with Launch Templates and Launch Configs. ",['aleksandra-malinowska'],5,2018-07-09 18:11:43,2018-07-17 11:24:56,2018-07-17 11:24:56,True,2018-07-17 11:24:56,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1054,https://github.com/kubernetes/autoscaler/pull/1054,vainu-arto,Add annotation to mark pods as unsafe to evict,"Allow using the cluster-autoscaler.kubernetes.io/safe-to-evict annotation also to mark the pod as not safe to evict, this fixes issue #510.",['MaciekPytel'],2,2018-07-11 06:37:08,2018-07-11 12:43:38,2018-11-05 20:36:55,True,2018-07-11 12:43:37,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1055,https://github.com/kubernetes/autoscaler/pull/1055,vainu-arto,Cherry pick pod unsafe annotations for 1.1,Cherry pick PR #1054 for release 1.1.,['aleksandra-malinowska'],2,2018-07-12 06:36:34,2018-07-12 09:47:07,2018-07-12 09:47:08,True,2018-07-12 09:47:07,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1056,https://github.com/kubernetes/autoscaler/pull/1056,vainu-arto,Cherry pick pod unsafe annotations for 1.2,Cherry pick PR #1054 for release 1.2.,['aleksandra-malinowska'],2,2018-07-12 06:37:22,2018-07-12 09:47:33,2018-07-12 09:47:33,True,2018-07-12 09:47:33,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1057,https://github.com/kubernetes/autoscaler/pull/1057,vainu-arto,Cherry pick pod unsafe annotations for 1.3,Cherry pick PR #1054 for release 1.3.,[],33,2018-07-12 06:37:56,2018-07-12 06:40:52,2018-07-12 06:40:52,False,,,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1058,https://github.com/kubernetes/autoscaler/pull/1058,vainu-arto,Cherry pick pod unsafe annotations for 1.3,Cherry pick PR #1054 for release 1.3.,['aleksandra-malinowska'],2,2018-07-12 06:41:48,2018-07-12 13:03:43,2018-07-12 13:03:43,True,2018-07-12 13:03:43,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1059,https://github.com/kubernetes/autoscaler/pull/1059,aleksandra-malinowska,Cluster Autoscaler 1.3.1,Update Cluster Autoscaler version to 1.3.1,['MaciekPytel'],1,2018-07-12 09:43:30,2018-07-12 09:55:56,2018-07-12 09:55:57,True,2018-07-12 09:55:56,aleksandra-malinowska,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1061,https://github.com/kubernetes/autoscaler/pull/1061,aleksandra-malinowska,Cluster Autoscaler 1.3.2-alpha.0,Update Cluster Autoscaler version to 1.3.2-alpha.0,['MaciekPytel'],1,2018-07-12 10:59:16,2018-07-12 11:37:00,2018-07-12 11:37:00,True,2018-07-12 11:37:00,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1062,https://github.com/kubernetes/autoscaler/pull/1062,schylek,VPA Garbage collect old AggregateContainerStates,,['bskiba'],1,2018-07-12 12:55:30,2018-07-12 14:16:53,2018-07-12 14:16:53,True,2018-07-12 14:16:52,bskiba,unknown,,closed
